f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,label
144.9032345832105,163.83861333205306,171.13437161789665,76.43240288946126,122.57593949660082,172.22842999459908,50.95725379306063,138.86041795155518,171.81161758289045,38.63829555178001,141.84549911942258,171.05615394423432,35.29085796405264,145.2956638134489,165.93948153384213,0.2714645800825536,0.5777267988170276,0.8077693984518795,1.0,0.7829388359452174,0.7621058104900771,0.572735846202666,0.4411029785669181,0.7693500784309619,0.6664198222283275,0.44720992432316925,0.3013050087387753,0.7181431699232629,0.5700447381571752,0.3607444388915175,0.21486382399751142,0.65453023570791,0.533570540767403,0.3769918539115829,0.2801474932107941,A
143.56983480888763,162.7738473311508,172.3990413917596,74.1536916675859,126.86735658185573,172.37828331632133,47.99631452913598,142.0939188677834,171.99470071564195,37.53789240299212,142.87579944263135,171.45508445359573,36.38313330764447,145.2473236716517,167.04318350888258,0.27863904937708306,0.5837868355928924,0.8099408733854835,1.0,0.7969427578472069,0.7702494297709822,0.5843057318512035,0.4567234737965846,0.7811111552461317,0.6657335758786841,0.4475940101582377,0.30353440336788295,0.7264593831208491,0.5751514108073033,0.3645554043502702,0.21935759203670457,0.6602921016473627,0.5453150626185054,0.3822311591038185,0.2793785764844079,A
143.88003714640064,163.62714099875257,170.89531666359125,74.29274475714271,124.6391147540848,172.05825102209758,52.55357321034703,136.26276352152593,171.8178809697304,39.933221827349456,139.06267545075212,171.05578763628012,37.35709596311363,142.04400428916097,166.13473167211353,0.2696996061145753,0.5781459976480197,0.8094477608292404,1.0,0.7916523821191087,0.7648825062795828,0.5724052373816205,0.4386875840726832,0.778909237278615,0.6817107468632632,0.45769920080794735,0.30753595579861925,0.7274142054528105,0.5837235526458655,0.36862646216776335,0.21843324432028097,0.6634637600719937,0.5456682673259211,0.3831685968498874,0.2793665090357148,A
143.30319801044564,156.28517017551152,176.48403977193524,133.3146866889546,58.998720725275,170.6018311613216,138.24533737861697,50.884709545985444,169.06561493088367,125.35315529683508,55.11581771100374,167.15251449829256,138.13155475275408,38.95032253178399,167.63184998065913,0.2619446484951774,0.5761629731240595,0.809738383995652,1.0,0.7224047539329987,0.8369508947806162,0.6422568012673429,0.48275647353391254,0.6801745175508646,0.818840529531272,0.5620347871143994,0.3740492489776532,0.6359580104336632,0.7319431924584408,0.4587414185498532,0.2700115781253101,0.59867656484009,0.6917736429436119,0.49603733883484874,0.3531901370335636,A
144.75291044908425,159.30718613785572,176.95096442730127,143.29031108243487,47.762351924683244,171.20929456033576,143.58515814757266,45.53985645112315,169.4903110482672,134.7779368931016,44.60528405498315,169.18964964460073,135.79748037163094,40.22823822630611,170.26416134107012,0.2574772032239793,0.5713486618587703,0.8068026324235766,1.0,0.7045902352032418,0.8502435242266041,0.6504949793557987,0.4824622276864562,0.6669641646284236,0.8245023189337917,0.577683209692971,0.3849019925958161,0.6310202131699771,0.7572694494847223,0.4857726009790681,0.280177220799368,0.6035844623491358,0.708137474213027,0.520178999218264,0.3684457180190852,A
144.18564247579732,158.13539387652438,175.51862598066666,143.87471557119733,47.13612391892717,171.19983804223102,142.86376219260575,45.62719050736188,169.22787962815357,136.08537384296264,42.54360740498282,169.1967443535606,139.28301458399008,37.14181048045415,170.28396888598408,0.2625780691477346,0.5755415559734293,0.8082211647905099,1.0,0.706320055316273,0.8551971650888865,0.6540588052381333,0.48645574006005765,0.6692726424801028,0.8247239465649078,0.5697707388241391,0.37843323844539045,0.6332577491925725,0.7638710549158262,0.4849036497457379,0.28132305443311095,0.6038508353649087,0.7134413507411433,0.5209648651401826,0.3700960749993105,A
145.33798573974687,158.14583077646793,175.5800511932221,138.28278628749646,55.561728579223086,171.22019920342382,138.04597850043115,51.65195677863371,168.71905752552854,129.37171784175035,50.2623661505106,168.17320014637087,135.15300506261198,41.60657284244879,169.45068511026955,0.26989280787335745,0.5776845335506264,0.8076427303684336,1.0,0.7143932570753745,0.8468595391972835,0.63938999778478,0.4803363483065873,0.6738327202913007,0.8188751682393866,0.5661576195412957,0.3780350613660798,0.63812726232671,0.7515827585853803,0.4767378110681928,0.27408306344327465,0.6125513506136744,0.711989504223443,0.5222270501830846,0.3720605968548229,A
145.4504709220287,158.3029624926514,175.8805652770132,143.06509034125074,49.43416505026689,171.08066285778028,141.39565124042696,47.24099170125925,169.34234113406242,132.07487452451923,46.333508378345336,169.36618228931277,133.57631350616944,42.11545825069205,170.45998466278493,0.2602382879091906,0.5759920291921158,0.8094068565768228,1.0,0.7033341007492885,0.8422132602293901,0.6446767691134753,0.47869161345769046,0.6669794162310414,0.8139284509699724,0.5657655967372587,0.3727367023258348,0.6306982150109669,0.7470460529673844,0.4764048722136763,0.2731746517776099,0.6003813015151823,0.6965350472876799,0.5097141409618295,0.359967869451541,A
146.13478489682367,159.65113345592584,176.26859518927984,145.6471154632999,45.87808311013291,171.36313641843216,142.3811823536224,45.787690148312535,170.3786575538901,136.27936821503852,41.89199838281247,170.35241230176533,134.79663454542282,40.93922194638523,171.1340507897312,0.2580060480375335,0.5721964451853558,0.8071799767954723,1.0,0.7062426273672194,0.8520621177236275,0.6531070259133089,0.48083684946104616,0.6708874731912211,0.8147457132397811,0.5630045747797751,0.3684674720033921,0.6351723173474398,0.7623912009725686,0.4925053152206318,0.2848794007164831,0.6039376225456349,0.7035882084237524,0.5194380220550908,0.36798938678460946,A
148.11057933057833,158.72470795182616,177.53407909656042,142.41544159348052,51.50630050488849,170.01088315066795,140.60587919686049,48.2767607697757,168.83108319588163,132.9851568723225,45.66405485970413,168.65835418857242,133.81144053744669,42.688495144418845,169.82856865192787,0.25895917418528,0.5724759972623349,0.8071607199346887,1.0,0.7056585492848413,0.8511156141645962,0.6579923615426311,0.4886898347484555,0.6723059955415498,0.8271533768006206,0.578608426772422,0.3847473433314634,0.6367760117133819,0.7665165517934632,0.49130958176337064,0.2848895763640405,0.6051922164368987,0.7114749180280224,0.5236542069858248,0.3733338621007679,A
147.3561605801676,158.62914252226574,176.25792895396447,143.01577158907725,50.03370107561905,170.58799274048093,140.88027509183482,48.24587302561698,169.27515816688148,132.51425332162245,46.32807429559402,169.2606227396434,133.65424592672275,43.15652223272596,170.19056666751234,0.2600983422745679,0.5707353762330913,0.804867631156647,1.0,0.7086414496149607,0.8529415776840055,0.6582440129758775,0.48952779754743936,0.6761932112980169,0.8250236715817033,0.5779955137919144,0.3854497746530429,0.6414893800066883,0.7615055540673162,0.49356241089547515,0.29212173737348784,0.6109443117334094,0.7090670372756608,0.5228646632493292,0.37441651426245054,A
149.6998102590622,159.97143413777792,177.4731208691887,136.74493790596287,60.43736289413349,169.31482968888977,135.52891672202392,54.53522950674853,168.82234509377687,129.90119076707748,49.801997416037246,168.55437172854516,134.91061573651714,42.98981443591349,169.8118893849158,0.2574453361343907,0.5710713219862779,0.8064855367567911,1.0,0.7066960391442895,0.8300738122958263,0.6461258794203341,0.487191881253598,0.6700503183434138,0.8032604641010941,0.5601916714221634,0.3766014237741996,0.6302144716236314,0.7457796640368194,0.4805668043816113,0.28136192570850344,0.5954181219287558,0.69651916576902,0.5127431686126931,0.36449823850421387,A
144.86260635176217,158.5388198119047,176.83615544588687,140.68198115432068,52.37155568049445,170.82233729004975,140.22062737282735,49.91555403523688,169.33291501914653,132.2416036543733,48.08690446889884,169.02067286248857,137.95110017029427,40.69362131631782,170.13799107201433,0.25751256638064735,0.5698341578830932,0.806547626477438,1.0,0.7107552355252427,0.8488171633307606,0.6500009925496436,0.48472917429542367,0.6719709873651089,0.8179781504189902,0.5743527491696718,0.38667869908404456,0.6329060312618042,0.748004992948947,0.4813741922752135,0.2820881926855763,0.5984012323945886,0.6958200751191402,0.5084929770747322,0.35662715697779096,A
147.1538464934653,158.13720405938506,177.90049393821587,140.8170052305471,54.507910426325346,170.20810886773702,140.2608477363101,50.74853213382587,168.96654193852976,129.74409284524683,50.62181359342643,169.13796809487602,132.6104754483234,44.84760086333565,170.34055556425454,0.25660876625666296,0.5737294425285837,0.8108756462173494,1.0,0.7185640939266925,0.852846873320275,0.6615964415496756,0.49305636988255247,0.6812867051074317,0.8324003008377283,0.5928326980760613,0.3991755665807676,0.6424738509026027,0.7561876663510937,0.48926318170178373,0.284940727666264,0.6083315519432487,0.7030828686991325,0.5156802388353827,0.3634723519640943,A
143.9028241711993,162.34899571841981,175.85917493946437,117.46220510228812,77.85056748062196,171.13093991764038,109.99699833688877,78.27071331056742,170.5664650084316,87.22403089065557,91.72242644091112,170.19034965633745,105.6473741739543,70.92057931767195,170.08667846891558,0.24437118904689717,0.5546893270670912,0.7958936042662179,1.0,0.7587168965170964,0.813515894724422,0.6061483191679758,0.43534629507122463,0.7409505466420875,0.7887708193113453,0.5333139971012466,0.33381763078701465,0.7105747863743168,0.7139204276629597,0.4586182185622988,0.2632840932794922,0.6754016556317212,0.7019396707791153,0.5119705685914214,0.3640738653205099,A
148.2037715527018,162.82936626446377,176.60202809035994,125.06168974510024,69.1417461406485,171.26221267187606,110.64608863982359,77.31280771317354,170.17729014896895,103.50109104513825,74.33074876594196,169.99206928519416,129.82044962942365,46.89475713833826,170.43298644384387,0.2506478527823685,0.5667552153786161,0.8055414389776037,1.0,0.7322074281518383,0.8048643276523244,0.595407023383964,0.42339750482795735,0.7149965645638195,0.7654618760925007,0.510858902639186,0.3131656026311218,0.6819918550633106,0.7183756955235288,0.46046744008275836,0.260030147728137,0.6445218669774309,0.714509242803378,0.5321939539331138,0.3790441276543857,A
147.36611232800158,163.04006784080588,176.87477783506213,117.94713448162311,78.4827122032351,170.71756834925907,99.95388526725844,88.54170158919922,170.827302206949,84.85431324405451,93.4118273471421,170.72420848057916,107.74124841316979,69.19910644362675,170.09645544624192,0.25126542678057445,0.5623540136099675,0.8000625432481497,1.0,0.7538248743936585,0.810411858755289,0.6079705298829218,0.4395643765004884,0.7349298695685603,0.7628692095070658,0.5103774479772306,0.313079748090552,0.702684348906423,0.7016419554794444,0.44965308026199285,0.2504806816626097,0.6647991263750032,0.6958413123700247,0.5060827920436699,0.3554566740429432,A
149.17749823619135,163.0123013161676,177.58375445338459,121.87815275320057,74.95664916798266,169.69215301233177,114.28690770251438,75.85678312937938,169.50689091580983,105.24967186406849,74.17364458765594,169.69667869765374,114.94865907715722,62.06381118419471,169.45801729087592,0.2700765262948914,0.5776900982536425,0.8070874148419445,1.0,0.7376318580232445,0.8084308059219745,0.6086393791306933,0.44271141037584066,0.711319189849971,0.7765663834010512,0.5314753173782375,0.3368501137698436,0.6809864654812086,0.7251516770025674,0.4707627002222552,0.266338210938938,0.6492322329886803,0.6975625418485888,0.5087800030918297,0.35610477275407526,A
147.69580494127706,165.53840403919926,175.1436680163921,114.51891340201868,81.8743064430002,170.65553857361542,100.83524449475054,88.09661233449175,170.71535090359447,88.56951067198689,89.33154463604804,171.4439983400354,97.58300970344398,78.08430587793607,170.40710647287526,0.2474608268184666,0.5612020323110506,0.8002953258999155,1.0,0.7402262982066763,0.7887753239457088,0.5909319186427551,0.425318006062089,0.7246501062353435,0.7550411277755478,0.5127548320634538,0.31937160428381794,0.6950883611535824,0.7015422941719492,0.45281778354528646,0.2522208719728283,0.6590482056936438,0.6767538821307493,0.48330434375113823,0.3319354623275755,A
151.18030980773702,135.24399212346833,139.90479790645142,165.8096619010893,172.48773732135754,177.16484005632367,174.19869623566714,172.86155109325406,177.7754490001794,176.27376678653695,173.11096603681412,177.02860957867074,166.25207675790745,174.43009529958914,177.34317569872024,0.14405609085283066,0.3100218386985474,0.3983872263966295,0.42658441341901787,0.521241207365048,0.7092396270325537,0.8216683928201372,0.9211281467907037,0.5248264414562227,0.7439245114186174,0.8790148605074591,1.0,0.4975218780227516,0.7023551395595715,0.8308997348965378,0.949621275508353,0.4516509326803517,0.6019829132091057,0.700047408113642,0.7921646306727432,B
152.51776978176255,137.03882054628855,145.92183642113588,165.6426362370651,171.8414819527939,176.58813345813954,174.87463573396022,172.82782127451662,177.75672725347667,173.9462209681048,174.9784348272494,177.2766512660177,162.8606046490554,174.76311459726975,177.2026850429986,0.14027553950235408,0.29084342375225136,0.37770718932448366,0.41678505445078295,0.5180222630022896,0.7047317436888724,0.8192073172184695,0.9202761497688031,0.5245852653435371,0.741873407952897,0.8780201849517425,1.0,0.49940017281503646,0.7020549670520971,0.8309173318346764,0.9490096754229521,0.45633282875978176,0.6050517340968752,0.6976575093910717,0.784169473375532,B
150.74970579757203,134.7177487924294,138.14153869277126,166.1856338829073,172.43060210084352,176.35987577430387,174.90718009058378,173.10789311463122,177.9284878100044,175.52290211360156,173.3184084121362,177.33318100009765,165.03386851245082,174.2978720149386,177.32267647759025,0.1436555669393394,0.3119638178431295,0.39908328486781824,0.4232393922750465,0.5193205374157169,0.7094274040657007,0.8240818285518762,0.9249701622547012,0.5235023211198225,0.7408279175305745,0.8780874156457544,1.0,0.4983852709827742,0.7019990526438142,0.8332136375073955,0.9526560684287131,0.45679185806043543,0.6067159559800136,0.7031088640478537,0.7930848364082729,B
150.22604112644208,135.0509821394394,143.926622320943,166.25007906865758,172.35611156628656,176.4415891995291,175.3342072822311,173.37237098246456,178.1216114128555,176.2887392215529,173.8030394876683,177.11679230625802,166.11015106513386,173.87344015701893,176.49239338725573,0.1400140691596925,0.2987361958754438,0.39018821172077073,0.42799565960627683,0.5217863416542047,0.7134038244960509,0.8280543104394779,0.9297762711681189,0.5261745440921894,0.7439563596611423,0.879259234932411,1.0,0.5005886649658867,0.707672155290648,0.8373596908494705,0.9546479623249821,0.4558687532431461,0.608299955949367,0.7059574772003094,0.7953392503528876,B
